id,num_orders
1034628,81.49856
1181980,95.51502
1125602,127.977745
1452460,36.48512
1347859,82.22631
1289761,73.25621
1455705,260.54562
1231667,156.33215
1242573,207.95235
1464998,88.26146
1079864,38.081287
1148817,41.348515
1069941,295.49255
1296692,224.7401
1292861,205.41371
1121593,398.99854
1311369,366.97647
1442172,154.53381
1092076,125.92974
1352136,213.57458
1277208,219.64746
1373759,354.45868
1492660,394.1057
1111265,340.91983
1221223,180.56953
1131618,187.93369
1083225,133.86206
1017266,2107.2002
1327104,252.84262
1399551,442.04254
1094414,93.31291
1021401,91.3823
1347126,87.44256
1023000,220.48119
1377965,187.20972
1350042,152.43573
1101141,88.13149
1432116,60.42654
1318780,47.241062
1437216,354.93076
1101970,364.29758
1410131,256.20563
1441218,54.648937
1345002,89.91941
1003012,103.935875
1166846,136.3986
1211619,48.29948
1442543,94.040665
1385952,167.9956
1343542,168.14651
1419636,219.76671
1069031,100.07581
1410134,50.41391
1405706,53.162872
1058951,283.92972
1055230,203.25545
1091243,217.22807
1128850,803.8741
1083460,694.27875
1432832,574.65643
1207105,370.83127
1243318,535.2333
1069047,556.4378
1287202,603.3828
1115805,899.8805
1129081,828.96027
1064030,217.35262
1005813,217.35262
1490308,229.3644
1123285,3618.1436
1355118,377.06448
1023846,1058.8218
1050805,218.131
1181728,315.68576
1089820,204.70064
1028575,474.9661
1197855,441.69464
1065339,392.63528
1151883,407.3864
1296652,198.53825
1287520,167.89264
1418889,574.85834
1180962,571.2649
1238848,269.88013
1290426,229.85204
1346817,193.22165
1017304,175.3005
1252533,664.4216
1305931,588.0624
1118227,603.3828
1219611,475.78055
1153638,462.41547
1175536,406.9171
1211565,218.131
1438304,238.87282
1361280,257.0502
1143967,191.06981
1205095,220.88142
1285971,310.98306
1116992,728.91425
1458672,438.5609
1263640,510.2091
1400947,229.3644
1079989,201.2804
1242560,188.0998
1022578,578.76544
1316583,491.03937
1255226,453.03833
1157382,869.8922
1224651,371.00156
1465329,237.0939
1155477,129.90822
1425214,197.67102
1017688,202.94582
1355123,280.1058
1092801,398.0842
1075732,352.2774
1395004,64.40504
1341114,64.40504
1493423,129.59427
1026311,2724.1907
1208371,288.97614
1275872,449.77118
1087742,224.45966
1019163,191.18817
1432227,184.29262
1318880,156.88002
1072806,64.40504
1212692,51.219547
1186034,340.66962
1129955,376.96408
1296742,167.28049
1347479,118.8273
1095511,51.982
1025011,58.62742
1434986,302.00732
1058578,646.3905
1077386,280.1058
1444618,186.64635
1188114,145.43336
1280734,97.291405
1301264,111.30787
1347366,143.77058
1063451,47.575283
1199519,93.31647
1345899,84.34637
1311108,211.10214
1207170,172.12498
1011084,223.74518
1455758,104.054306
1474158,54.3924
1449132,57.14138
1250243,311.2854
1187828,240.53293
1419894,202.5319
1066229,571.0826
1059223,461.4873
1251110,327.5797
1303607,177.00229
1243023,288.15674
1370522,293.4315
1090686,370.59158
1092779,574.847
1040294,429.16138
1473297,134.03662
1180711,134.03662
1164408,171.98636
1116327,2696.4587
1248608,331.36816
1384273,474.21036
1130338,139.68349
1252790,131.44112
1454949,133.81311
1195881,266.85178
1244857,233.58025
1134036,226.68477
1421711,199.2721
1325543,106.79713
1095715,93.61165
1446388,383.06165
1319088,419.35614
1446649,302.57608
1255825,161.21935
1406646,94.3741
1464385,101.01949
1140455,326.8981
1377695,325.05606
1162780,243.97795
1408273,218.22618
1300038,253.40598
1207337,212.19315
1077235,139.68349
1408756,153.69995
1491799,186.16263
1390594,89.96739
1007038,135.70857
1453448,126.73844
1205643,282.24976
1188139,214.51706
1058780,266.13733
1498345,146.4464
1309473,96.7845
1076176,100.05171
1220100,353.67746
1314150,282.92502
1191669,244.92398
1205862,338.1735
1305192,384.26648
1145983,132.76634
1133342,109.90657
1412024,111.0279
1234430,42.800476
1053634,232.68767
1014376,350.66608
1452041,291.1685
1305031,159.84435
1447194,66.94088
1087268,113.136894
1461768,1358.6296
1024168,232.11743
1334533,407.11462
1296737,72.587746
1407133,64.345406
1062484,166.48453
1022671,131.71054
1211721,75.6526
1026257,39.70138
1221066,327.89383
1202794,345.87097
1416723,235.48035
1401330,94.12365
1489408,69.194244
1452181,83.21071
1421929,115.67343
1084847,27.574305
1320336,73.3155
1286910,64.345406
1464443,130.79909
1334218,147.42133
1211291,199.04152
1294628,79.35065
1180905,125.950836
1160861,84.056564
1408670,263.2045
1069139,182.53026
1082763,186.34328
1464784,362.66275
1351878,369.6982
1310686,137.50764
1210002,160.44014
1152761,111.50758
1111646,212.77582
1015441,330.75427
1270649,267.01587
1049040,141.702
1337564,141.702
1176480,179.65178
1354961,2128.664
1140272,219.32658
1204224,374.87207
1044578,59.796925
1493529,53.926556
1128363,148.34218
1105354,113.56822
1142156,26.910528
1295169,13.72504
1305277,305.51074
1390829,316.1374
1124512,217.338
1054161,21.132914
1486767,56.40341
1409057,70.41988
1214830,102.88261
1088743,14.783474
1443416,60.52467
1179858,47.31376
1202928,94.091576
1178834,129.27898
1232019,180.89917
1414904,66.55982
1007438,16.379639
1222138,19.646852
1349810,233.4708
1370541,152.7966
1417446,153.87657
1425834,367.8099
1021911,413.9029
1100790,181.71231
1154027,116.8285
1145320,199.77133
1108768,262.3241
1197778,380.3025
1327740,320.80487
1441050,166.76627
1021862,166.76627
1394751,204.71605
1327428,1542.99
1137638,239.03935
1007532,414.0366
1047794,79.50968
1010401,71.267334
1255792,73.63933
1098488,206.67792
1158689,173.40643
1355724,138.63246
1017698,74.32827
1037024,46.623306
1313984,33.437817
1107034,334.8158
1329704,350.49435
1069435,242.40227
1066432,101.045586
1266557,40.845684
1168203,76.11618
1137040,90.132645
1173632,122.595375
1312163,34.49625
1228377,80.237434
1281640,71.267334
1420267,147.8806
1044984,154.34325
1389581,205.96344
1427116,86.27258
1070522,36.09242
1066826,39.35963
1335399,270.12646
1052262,189.45218
1058953,203.4248
1300150,641.83057
1474476,517.4756
1068378,300.04465
1078602,118.67432
1048840,50.446835
1111109,192.60814
1376356,328.72653
1152106,312.50574
1055398,65.19401
1474008,158.09744
1495048,103.14374
1183152,2105.2998
1177025,262.52557
1495955,405.3677
1430035,164.73763
1130885,129.96364
1123031,37.95448
1317079,326.1469
1124690,350.51352
1181485,233.73344
1423816,70.840866
1353087,84.85733
1014478,117.32006
1057620,66.86593
1008257,197.29463
1333761,77.60377
1003271,27.941835
1252700,30.690794
1191895,284.83487
1041442,214.08237
1186584,181.43483
1465438,645.2149
1383578,535.61945
1190534,303.42896
1439659,88.1773
1078212,116.475876
1278947,185.6012
1167627,194.02652
1026880,270.8963
1405756,306.30573
1131842,58.159885
1246946,49.913624
1293553,87.86336
1168641,2995.315
1205504,247.24518
1113528,390.0874
1050543,149.45723
1030912,114.68328
1143714,22.6741
1300935,9.488608
1081036,306.6258
1208459,335.2332
1373869,218.45306
1453860,77.09638
1423957,55.56049
1158140,69.57695
1326657,102.03968
1190765,10.547046
1391378,119.69059
1207357,182.01424
1148002,62.323383
1401836,12.14321
1202765,58.118904
1244907,269.55453
1445987,198.80199
1323180,179.4756
1160970,464.80405
1216036,355.2087
1184723,247.90283
1439245,70.00808
1291779,181.87819
1217287,187.15298
1053057,264.31296
1306863,382.29135
1250601,336.48456
1295532,75.8517
1128300,75.8517
1050487,88.26146
1214188,2468.6082
1087693,273.18332
1150054,419.7756
1218017,81.49856
1235705,73.25621
1041777,208.66682
1246532,175.39534
1366360,140.62137
1439838,76.31715
1357905,48.612194
1274256,35.4267
1181159,324.87677
1451702,361.17123
1327497,244.39117
1475694,103.03447
1487694,220.61954
1100972,218.77757
1387906,264.31296
1282871,135.67363
1448426,198.13232
1444966,180.04147
1061560,81.49856
1369299,95.51502
1000595,127.977745
1151124,171.64426
1476914,68.55352
1322287,195.30931
1091082,156.33215
1459424,207.95235
1026523,88.26146
1432230,38.599545
1387685,41.86677
1014083,202.58904
1425330,131.83658
1393199,186.73907
1323969,1027.544
1064394,917.94867
1024275,534.11566
1284858,129.90822
1421003,197.67102
1149871,202.94582
1009777,280.1058
1405071,398.0842
1421744,340.03546
1054235,64.40504
1244369,91.64454
1152361,129.59427
1314817,2626.1484
1429669,288.97614
1401368,431.8183
1043714,97.291405
1247275,91.42105
1091285,191.18817
1400124,92.10999
1173609,51.219547
1345228,340.66962
1361907,376.96408
1133091,260.18402
1044810,51.982
1038293,58.62742
1221090,210.45528
1371163,225.13377
1399552,280.1058
1455533,151.46646
1155624,213.92516
1323328,145.43336
1447191,97.291405
1319741,111.30787
1494451,143.77058
1401467,47.575283
1087090,211.10214
1492694,172.12498
1314434,223.74518
1396061,104.054306
1286769,54.3924
1308591,57.659637
1420711,311.2854
1056161,240.53293
1263433,202.5319
1321298,359.62186
1414498,366.65732
1380619,173.52428
1398482,98.5949
1098955,130.5103
1115387,78.41397
1282341,370.74338
1466509,366.7709
1104312,303.0325
1083401,153.23466
1361200,60.33123
1332402,191.18445
1400131,2266.5024
1457605,225.50775
1156399,400.505
1187229,65.97809
1168000,53.494934
1136500,60.107735
1477445,193.14632
1185418,159.87483
1379297,125.10089
1290975,69.04293
1195673,33.09171
1107763,317.0434
1220364,339.26138
1133018,228.87067
1281020,87.513985
1168545,20.668665
1295957,27.314089
1285908,62.584576
1147387,76.60105
1230963,109.06378
1026121,20.964647
1032396,53.494934
1296867,130.10817
1005761,140.81165
1412208,192.43184
1141792,72.74099
1433602,23.07907
1467609,26.346281
1358854,270.56747
1166976,175.92058
1291777,189.8932
1488196,681.6023
1419175,572.0068
1219837,339.8163
1493855,129.90822
1356351,193.44241
1072256,221.98853
1113377,280.1058
1279459,347.22507
1326030,362.40164
1125353,184.548
1255680,184.548
1031241,222.49779
1117672,2147.0632
1167346,288.97614
1184273,431.8183
1478743,97.291405
1459196,91.42105
1026126,224.45966
1040908,191.18817
1295373,156.4142
1480951,64.40504
1131655,51.219547
1465922,352.5975
1290443,376.96408
1095333,260.18402
1118030,118.8273
1380861,51.982
1442168,58.62742
1444462,97.291405
1130227,111.30787
1453846,143.77058
1168700,52.277973
1220623,98.01916
1345025,89.04906
1383474,165.66235
1306478,172.12498
1130724,223.74518
1283100,104.054306
1249514,54.3924
1219073,57.659637
1273704,311.2854
1213853,240.53293
1167223,221.20654
1158077,408.8563
1489922,376.83423
1212175,183.70122
1107262,114.11538
1365276,201.76021
1460597,74.42571
1498182,264.31296
1354618,382.29135
1229452,322.79373
1251204,75.8517
1176143,168.75517
1268568,113.80143
1050733,2095.849
1461187,241.02826
1206012,419.7756
1090305,81.49856
1195531,73.25621
1021422,75.628204
1252744,175.39534
1265564,140.62137
1435109,84.56342
1349638,336.80466
1164536,416.0071
1084794,305.6165
1208439,42.834568
1215737,78.10506
1414635,92.12152
1103525,124.58423
1416819,260.54562
1182334,156.33215
1222002,207.95235
1245847,38.081287
1463746,272.1153
1004465,191.44109
1409362,205.41371
1310657,1064.8892
1309199,955.29364
1071904,613.2323
1154781,161.84145
1064336,197.67102
1357303,202.94582
1445032,280.1058
1056508,398.0842
1280610,352.2774
1284838,91.64454
1421533,64.40504
1400390,129.59427
1439487,2147.0632
1099252,288.97614
1257761,431.8183
1074625,97.291405
1103358,89.04906
1174609,224.45966
1320666,191.18817
1220511,156.4142
1232070,64.40504
1197398,51.219547
1131282,340.66962
1134038,376.96408
1449610,167.28049
1042151,118.8273
1006248,51.982
1348094,58.62742
1284641,303.18616
1262708,234.5704
1083339,197.77098
1469785,151.46646
1207003,186.64635
1152899,145.43336
1166466,97.291405
1128675,111.30787
1383207,143.77058
1047461,47.575283
1303327,93.31647
1278374,84.34637
1270384,211.10214
1433284,227.41547
1000502,242.39093
1294566,104.054306
1170942,54.3924
1253449,57.14138
1225717,311.2854
1121215,240.53293
1471887,202.5319
1043619,898.3518
1006586,788.7565
1183897,237.0939
1331346,191.1336
1410886,197.67102
1474533,202.94582
1208791,280.1058
1121941,398.0842
1271501,362.40164
1344130,91.64454
1206962,91.64454
1117487,104.054306
1179829,2724.1907
1048678,288.97614
1475773,443.7224
1138392,97.291405
1439633,89.04906
1269606,224.45966
1081813,191.18817
1288550,156.4142
1256887,64.40504
1145216,340.66962
1377670,376.96408
1356382,167.28049
1476145,118.8273
1113612,195.61089
1440011,234.5704
1361881,325.1275
1132152,151.46646
1184657,186.64635
1353652,145.43336
1068858,97.291405
1165313,111.30787
1410555,143.77058
1487849,47.575283
1085916,84.34637
1452772,215.49008
1408664,227.41547
1213424,223.74518
1421454,104.054306
1166273,53.87414
1137664,57.14138
1194100,311.2854
1466931,240.53293
1225125,202.5319
1420069,411.67017
1054872,418.70563
1399178,225.57259
1070911,131.95
1104820,190.78218
1154573,87.55834
1077590,277.4456
1075589,395.42398
1436174,335.92636
1225651,181.88777
1259921,181.88777
1125663,219.83755
1005260,2313.2483
1310563,254.16086
1405676,429.15808
1149140,94.63119
1322227,86.38884
1239451,88.76083
1349435,221.79942
1455649,188.52794
1496045,153.75397
1173932,89.449776
1344627,61.744816
1422420,48.55933
1190022,349.9373
1041967,367.91446
1172045,257.52383
1134348,116.167076
1169748,49.321766
1331663,91.237686
1386797,105.25415
1391597,137.71684
1184350,49.61774
1309690,95.35894
1398806,86.38884
1128860,163.00212
1048271,169.46475
1319295,221.08495
1026610,101.39409
1489804,51.21391
1406565,54.999413
1407123,299.22055
1418984,204.57368
1097923,218.54631
1352888,338.1735
1392602,345.20895
1338727,152.07596
1174242,105.20456
1065542,111.0279
1310572,201.09282
1286932,321.0801
1312122,291.1685
1300353,75.18714
1006233,159.84435
1129977,113.136894
1072003,2085.8984
1025677,232.11743
1048802,407.11462
1236936,166.48453
1276823,131.71054
1042371,75.6526
1403403,39.70138
1336688,26.515867
1066268,327.89383
1057706,345.87097
1441830,235.48035
1005103,33.923737
1365024,69.194244
1385647,83.21071
1292318,115.67343
1046455,27.574305
1473427,64.345406
1369584,130.79909
1074310,147.42133
1171185,199.04152
1362940,79.35065
1381427,29.688732
1091182,32.955936
1348533,263.2045
1155253,182.53026
1286984,186.34328
1401294,404.71912
1419626,323.58344
1253049,189.67584
1319597,155.52773
1173814,232.68767
1476536,350.66608
1365653,317.41415
1313934,39.70138
1435633,79.35065
1419613,1414.0112
1044024,264.27246
1050944,407.11462
1356525,166.48453
1074440,131.71054
1282502,26.515867
1069927,315.96594
1236029,352.26044
1022402,142.57684
1397322,54.517868
1472174,181.01344
1394998,72.587746
1024597,86.60421
1396320,119.06696
1217729,163.68402
1374721,147.42133
1256517,29.170475
1205603,286.58176
1149550,215.82927
1460527,177.82825
1350447,457.76572
1484097,348.17038
1359200,214.26274
1489067,107.07702
1212254,174.83981
1337255,180.11462
1409269,257.27463
1125848,375.25302
1442394,345.8822
1347887,47.411964
1122080,47.411964
1135795,112.60121
1274195,2096.1487
1029605,271.98306
1334765,408.98712
1248747,80.29834
1238793,78.36773
1161849,201.62846
1447467,168.357
1327017,133.58301
1133732,134.04883
1112041,47.411964
1220551,34.22648
1185545,329.98828
1031376,354.1329
1320020,248.46873
1462573,101.83424
1128691,34.98893
1092475,213.58118
1014502,211.7392
1304218,338.8983
1043905,128.63527
1341225,191.09396
1089717,173.0031
1186917,80.29834
1459400,94.314804
1061342,126.77753
1176790,73.66504
1198557,194.58269
1254866,149.2938
1380214,200.91399
1091359,87.06124
1249689,37.39933
1435470,40.148285
1113836,288.45425
1336350,217.70174
1132246,179.70071
1044267,398.99854
1302516,366.97647
1112099,154.53381
1354994,125.92974
1287518,200.11076
1437465,218.01007
1105318,269.83743
1237484,394.1057
1058997,360.34695
1118886,180.56953
1011887,180.56953
1220849,218.51932
1261598,2108.322
1166459,280.0821
1376856,427.8398
1382910,93.31291
1336352,91.3823
1306433,87.44256
1150869,220.48119
1468892,187.20972
1152662,152.43573
1104172,96.37777
1411848,60.42654
1308291,47.241062
1124009,354.93076
1476284,366.5962
1009642,317.81827
1404076,114.848816
1395219,48.003506
1334087,89.91941
1029199,103.935875
1410589,136.3986
1411845,48.29948
1483373,94.040665
1287371,91.3823
1387050,167.9956
1428011,168.14651
1089927,219.76671
1060354,100.07581
1176491,50.41391
1270431,95.87133
1053653,283.92972
1491472,203.25545
1134201,217.22807
1083089,548.452
1095834,856.61163
1323295,630.43036
1272790,173.71162
1099354,265.5261
1011649,270.8009
1010865,341.67102
1332203,465.9393
1001499,420.1325
1157583,130.74596
1353835,130.74596
1421040,168.69566
1062686,1936.9663
1375467,328.07755
1186540,485.12244
1372825,136.39282
1127289,128.15047
1169207,130.52246
1104431,263.56107
1021686,230.28957
1330379,195.5156
1128383,131.21141
1103602,103.50645
1030401,90.32095
1044219,379.77103
1207032,416.0655
1077843,299.28543
1461113,91.08338
1490055,97.72882
1084848,252.7881
1480157,302.4255
1342655,347.9609
1209802,258.87518
1114943,254.50143
1332072,213.28845
1221686,136.39282
1458913,150.40926
1307388,182.87198
1371009,132.41788
1378911,123.44777
1165966,278.95724
1014416,211.22638
1073713,262.8466
1483936,143.15572
1474882,93.49378
1476491,96.76104
1440633,350.38684
1315422,279.63434
1275935,289.06168
1274185,377.23102
1106716,345.20895
1368660,152.07596
1440286,105.20456
1257856,111.0279
1096629,176.20786
1000796,232.68767
1456243,321.0801
1013299,310.5956
1400409,159.84435
1427360,159.84435
1414766,197.79413
1214363,2268.4905
1232994,232.11743
1392306,414.9079
1335329,166.48453
1374399,131.71054
1102705,39.70138
1456666,327.89383
1462839,343.57236
1150676,235.48035
1417329,94.12365
1378787,33.923737
1001951,69.194244
1316077,166.86552
1404758,115.67343
1008008,27.574305
1005166,73.3155
1167138,130.79909
1090311,199.04152
1105815,29.688732
1069242,32.43768
1323812,263.2045
1103651,182.53026
1340687,515.08124
1096643,480.5969
1409653,371.00156
1328697,237.0939
1063035,129.90822
1111706,197.67102
1230150,202.94582
1488638,280.1058
1461412,398.0842
1039985,352.2774
1095594,64.40504
1142142,91.64454
1204895,129.59427
1192277,2724.1907
1362439,288.97614
1270338,431.8183
1029171,89.04906
1051248,224.45966
1402801,191.18817
1014626,156.4142
1344949,64.40504
1127961,51.219547
1218651,340.66962
1304119,376.96408
1112081,260.18402
1112961,192.86206
1007348,189.95335
1243875,177.21822
1016818,151.46646
1301690,145.43336
1454082,97.291405
1323756,111.30787
1295629,143.77058
1168925,93.31647
1069584,211.10214
1097004,172.12498
1223860,223.74518
1147888,104.054306
1053807,54.3924
1190133,57.659637
1356081,311.2854
1166061,240.53293
1326777,202.5319
1214539,476.6184
1388909,367.02307
1117823,233.11546
1001894,157.86298
1343377,193.69254
1045929,198.96735
1182906,276.12732
1278933,394.1057
1178879,354.61066
1154927,87.666046
1346381,60.42654
1343300,100.07581
1382460,2615.2715
1335307,284.99765
1332316,427.8398
1222122,93.31291
1215295,91.3823
1318453,220.48119
1086521,187.20972
1086495,213.66103
1122586,88.13149
1008385,60.42654
1299613,47.241062
1488071,343.00284
1170204,372.9856
1482384,163.30202
1324608,48.003506
1339397,54.648937
1482128,200.3817
1493763,230.59193
1218417,342.90115
1292299,187.04161
1439152,447.19846
1303043,191.85583
1133574,93.31291
1175421,107.32938
1220000,139.79211
1202382,43.59679
1244264,89.337975
1094898,86.67961
1082555,217.82333
1022093,168.14651
1159917,219.76671
1431194,100.07581
1371703,50.41391
1359459,53.162872
1460374,307.30692
1485499,236.55446
1027031,198.55344
1330108,335.99466
1210569,382.08765
1348866,149.89713
1343116,74.96775
1334815,225.16524
1244519,343.1437
1155946,279.4053
1261895,129.60751
1019797,36.704067
1142848,82.90007
1248091,2060.2834
1487481,201.8806
1098229,376.8778
1185338,169.51917
1190027,136.2477
1493672,101.47374
1498885,3.7209435
1449195,293.4162
1071799,315.6342
1090476,205.24352
1185766,2.9584835
1383002,3.6869302
1038462,38.957428
1425253,52.973904
1302845,85.43663
1005828,2.6625075
1054396,43.078686
1103720,25.165077
1318240,106.48104
1324663,168.80469
1284559,1.0663433
1160375,2.2008653
1235177,232.96762
1353104,152.29343
1013720,166.26605
1259634,665.8095
1119425,556.214
1148888,324.02347
1413074,114.11538
1029137,157.21107
1221198,221.06735
1198659,264.31296
1044121,382.29135
1257122,336.48456
1340005,75.8517
1093489,75.8517
1446581,206.70496
1208280,2257.111
1249450,273.18332
1022006,430.22818
1278133,73.25621
1448369,75.628204
1298595,175.39534
1150813,140.62137
1193401,76.31715
1091570,48.612194
1252642,35.4267
1496426,336.80466
1306695,361.17123
1497405,244.39117
1274204,103.03447
1264958,81.49856
1181657,95.51502
1291876,127.977745
1045986,36.48512
1275925,82.22631
1038208,73.25621
1079507,149.86952
1065954,156.33215
1251682,207.95235
1456541,88.26146
1114499,38.599545
1120043,41.348515
1326066,295.49255
1263578,224.7401
1260565,205.41371
1172743,1006.9106
1269951,514.4019
1353368,282.2113
1373315,79.8523
1305141,164.82149
1390310,30.647615
1304452,210.86728
1146622,249.67856
1033537,271.39725
1129914,146.08336
1158075,146.08336
1391639,184.03314
1125215,2368.5176
1010920,250.51147
1237466,367.66214
1446591,185.99501
1345355,152.72353
1386811,117.94958
1000162,25.940397
1021057,12.75491
1164623,309.89212
1409674,338.4995
1286878,221.71936
1275118,80.36268
1280847,20.162786
1398572,58.826797
1149460,72.84326
1188052,105.305984
1125203,98.47294
1331389,133.66034
1014021,185.28053
1499384,65.58969
1111061,15.927765
1474722,19.194979
1211269,272.82083
1127001,202.06828
1472655,166.46748
1016250,999.51025
1239193,938.081
1412599,558.59686
1057003,125.92974
1238261,193.69254
1278646,198.96735
1127418,276.12732
1398001,394.1057
1218477,354.61066
1483622,87.666046
1221061,87.666046
1383719,100.07581
1492798,3050.6973
1387338,284.99765
1457308,427.8398
1315474,93.31291
1203809,220.48119
1274050,187.20972
1309989,152.43573
1414505,60.42654
1193931,47.241062
1317093,343.00284
1435007,372.9856
1150330,163.30202
1465076,114.848816
1169740,54.648937
1450849,232.4339
1076835,147.48799
1271788,276.12732
1338580,147.48799
1303003,182.66788
1096484,141.4549
1381017,89.91941
1370764,107.32938
1097909,139.79211
1433812,43.59679
1018121,89.337975
1331429,86.67961
1254249,454.97952
1122865,168.14651
1473464,219.76671
1462837,100.07581
1397074,50.41391
1435021,53.162872
1419408,307.30692
1342580,236.55446
1269068,203.25545
1355831,359.62186
1229607,405.71484
1024231,173.52428
1422466,103.29691
1019692,196.45677
1147960,248.79245
1141538,307.84573
1192636,303.0325
1132306,153.23466
1012579,102.737976
1487597,191.18445
1215768,2266.5024
1167114,252.74727
1400723,400.505
1131155,65.97809
1414406,53.494934
1142151,60.107735
1487225,159.87483
1283463,125.10089
1288211,60.796665
1128357,33.09171
1486357,19.90621
1181613,317.0434
1207158,364.19397
1299660,228.87067
1197131,36.742733
1353028,62.584576
1163155,76.60105
1350709,109.06378
1047803,66.70584
1142607,53.494934
1033302,130.10817
1163208,140.81165
1175785,192.43184
1423338,72.74099
1016568,22.560812
1230330,26.346281
1295838,256.59482
1119772,175.92058
1197288,175.92058
1219813,385.5916
1318602,837.9234
1400997,199.49405
1433070,161.84145
1356467,222.42647
1318405,273.81592
1466874,338.83554
1295357,338.58658
1451900,184.548
1365341,184.548
1389595,222.49779
1216659,2141.997
1268473,256.8211
1447721,431.8183
1157530,97.291405
1089354,89.04906
1326527,224.45966
1286263,191.18817
1029236,156.4142
1231939,64.40504
1404957,352.5975
1402826,370.57468
1287087,260.18402
1017068,51.982
1239986,58.62742
1307258,93.8979
1322625,107.91437
1416019,140.37708
1046847,52.277973
1032701,98.01916
1225413,89.04906
1132323,165.66235
1323329,172.12498
1209830,223.74518
1350253,104.054306
1143492,54.3924
1141019,57.659637
1268488,287.90814
1233276,207.23392
1472372,221.20654
1063733,1096.6973
1446675,569.3466
1057481,337.1561
1028109,159.18121
1329141,155.78575
1312387,219.32831
1352064,229.71959
1268228,306.58936
1140303,359.74142
1319989,243.61041
1394657,209.49991
1393896,270.25616
1267353,2712.8496
1029101,286.31592
1262550,429.15808
1251730,221.79942
1486591,188.52794
1222358,153.75397
1063345,97.69605
1296889,61.744816
1154617,349.9373
1187479,374.30386
1499223,257.52383
1391288,116.167076
1033467,55.967205
1378120,94.63119
1287261,108.64765
1217809,141.11035
1325393,49.61774
1343891,90.65625
1210472,273.67825
1309837,169.46475
1390277,221.08495
1022178,101.39409
1474573,51.732166
1272062,54.481155
1075073,308.6252
1454012,237.8727
1227062,218.54631
1079468,1099.3575
1403541,572.0068
1254725,339.8163
1135823,158.44598
1490445,90.21855
1161508,232.3798
1476081,368.49823
1045776,352.2774
1134987,184.548
1401506,91.64454
1203109,222.49779
1056516,2724.1907
1487939,288.97614
1485109,449.77118
1164762,97.291405
1065210,91.42105
1470954,224.45966
1444536,191.18817
1444755,156.4142
1456322,100.35627
1402952,64.40504
1242193,352.5975
1026845,376.96408
1253204,260.18402
1487989,118.8273
1134018,51.982
1345822,58.62742
1014740,97.291405
1046854,111.30787
1210558,143.77058
1457667,52.277973
1343162,98.01916
1223574,165.66235
1179183,172.12498
1421002,223.74518
1409616,104.054306
1491544,54.3924
1062528,311.2854
1210468,240.53293
1466579,221.20654
1059783,856.5816
1460743,746.98627
1460017,214.26274
1467327,107.07702
1091205,174.83981
1056109,180.11462
1215047,257.27463
1213087,375.25302
1023914,296.05447
1049845,74.651474
1021726,47.411964
1223966,112.60121
1413792,3012.9055
1257509,271.98306
1066223,426.94
1055416,201.62846
1489756,168.357
1030594,133.58301
1084257,47.411964
1036557,34.22648
1180163,329.98828
1380749,354.1329
1088323,34.98893
1324777,211.7392
1170030,324.04846
1401627,128.63527
1267384,163.81516
1199397,173.0031
1146124,80.29834
1152672,94.314804
1134544,126.77753
1226475,30.582209
1234331,194.58269
1086225,149.2938
1492680,200.91399
1089189,87.06124
1457759,37.39933
1236743,40.666542
1129872,288.45425
1115861,217.70174
1116704,179.70071
1062279,457.76572
1468754,348.17038
1372525,214.26274
1348154,107.07702
1388227,174.83981
1126089,180.11462
1353592,257.27463
1326067,375.25302
1454911,335.75797
1250867,74.651474
1235646,74.651474
1437300,112.60121
1200882,2575.2341
1073879,271.98306
1485355,420.89124
1035490,80.29834
1251697,201.62846
1057610,168.357
1277966,133.58301
1457409,47.411964
1487585,34.22648
1030541,329.98828
1160422,354.1329
1187668,144.4493
1323747,101.83424
1439793,41.634346
1243817,213.58118
1424339,128.63527
1215093,375.84787
1319940,168.1889
1118194,173.0031
1478575,80.29834
1085214,94.314804
1443052,126.77753
1207621,30.582209
1171413,73.66504
1471943,198.97063
1390076,149.2938
1461337,200.91399
1351338,87.06124
1052206,36.881073
1218549,40.148285
1023451,288.45425
1468614,217.70174
1026021,179.70071
1490702,449.2836
1471863,339.68826
1323584,205.7806
1025989,98.5949
1254545,166.35768
1113139,171.63248
1406245,248.79245
1101607,366.7709
1039304,316.72333
1063529,60.33123
1221070,33.09171
1233810,98.28096
1103038,2088.9763
1475925,257.66284
1419732,400.505
1338846,65.97809
1446660,53.494934
1003354,193.14632
1092817,159.87483
1234783,125.10089
1058107,60.796665
1030455,33.09171
1483452,19.90621
1379221,305.11548
1402174,345.6508
1489838,210.30713
1455308,27.314089
1353443,205.09903
1370253,305.06528
1148728,248.79245
1386779,159.70674
1318074,155.33301
1360420,114.12005
1242671,65.97809
1369093,79.99455
1105804,112.45728
1360174,62.003147
1040269,179.9359
1294652,140.81165
1050678,192.43184
1362004,72.74099
1374026,23.07907
1006107,26.346281
1089493,279.97214
1210638,209.21959
1018465,171.21857
1286425,383.95828
1131780,390.99374
1240287,158.80318
1042157,176.86218
1071612,181.2977
1429223,233.12502
1124573,268.55872
1462779,297.89572
1493585,164.09814
1482350,156.734
1128513,101.78028
1007620,2068.4934
1392125,229.00708
1087629,536.9011
1114839,163.37418
1070359,128.60019
1242070,23.405537
1479434,324.7835
1372564,342.76068
1484749,230.68256
1351129,24.167992
1202518,66.0839
1260736,80.100365
1431880,112.5631
1078767,61.235065
1483726,137.84833
